num__age,num__daily_social_media_hours,num__sleep_hours,num__screen_time_before_sleep,num__academic_performance,num__physical_activity,num__stress_level,num__anxiety_level,num__addiction_level,cat__gender_female,cat__gender_male,cat__platform_usage_Both,cat__platform_usage_Instagram,cat__platform_usage_TikTok,cat__social_interaction_level_high,cat__social_interaction_level_low,cat__social_interaction_level_medium,depression_label
-0.9458812009724993,-0.22959507597670742,-0.716079873121854,0.9091748638247604,-0.4967170781104716,0.48325809665339625,1.235828549152453,-0.22839019858032134,1.5787435790020738,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.5378540162392645,1.1369938616348696,-0.23783928999932852,0.9091748638247604,1.3488331580703954,0.13998930435797605,1.235828549152453,-0.5769666542831965,1.2221332646863112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5378540162392645,-0.27840182374854927,-1.467600789457252,0.07020542844657725,-1.4369030474856304,-0.20327948793744433,0.8890307101619955,0.8173391685283041,-0.9175286212082642,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.9458812009724993,-1.2545367791853899,-1.1943204562443799,-0.9085922461613032,-0.8449341038049751,-1.7479890532668356,-1.1917563237807491,1.1659156242311792,-0.5609183068925017,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.5378540162392645,0.5513128883727653,1.5384828758843387,0.34986190690597163,0.2519495271327105,1.1697956812442365,-1.5385541627712065,1.1659156242311792,0.8655229503705486,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.440459606709754,0.35608589728539697,0.035441043213543647,-0.9085922461613032,0.8439184708133657,1.341430077391947,1.235828549152453,-0.22839019858032134,-0.5609183068925017,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.527010827713774,0.35608589728539697,1.3335226259746855,-1.6077334423097895,0.14748441942435947,-1.061451468675995,1.235828549152453,-0.5769666542831965,0.1523023217390235,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.4513027952352447,0.9417668705475013,-0.716079873121854,0.48969014613566897,0.774275065674465,1.341430077391947,0.5422328711715381,-0.9255431099860716,0.1523023217390235,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0324324219765193,-0.083174832661181,-0.9210401230315083,-0.48910752847221184,-1.1583294269300275,-0.7181826763805748,-1.1917563237807491,0.468762712825429,-0.5609183068925017,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.9458812009724993,1.1858006094067115,0.30872137642641584,0.48969014613566897,0.7394533631050146,0.13998930435797605,1.5826263881429103,-0.9255431099860716,0.1523023217390235,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.9458812009724993,-1.449763770272758,-1.126000372941162,0.9091748638247604,-0.044034944707617076,1.5130644735396568,1.235828549152453,1.1659156242311792,1.5787435790020738,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0324324219765193,-1.449763770272758,-0.16951920669611018,0.2100336676762743,-1.6458332629023325,-1.233085864823705,0.8890307101619955,1.1659156242311792,1.2221332646863112,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.043275610502009954,1.3810276004940798,0.5136816263360696,0.07020542844657725,-1.5413681551939813,0.6548924928011062,-0.8449584847902916,0.468762712825429,-0.9175286212082642,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.5378540162392645,-0.9616962925543375,-1.5359208727604698,-1.4679052030800923,0.04301931171600842,0.9981612850965267,0.5422328711715381,-0.5769666542831965,0.5089126360547861,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.4513027952352447,-0.9128895447824955,0.035441043213543647,-0.20945105001281714,-1.4891356013398054,-1.061451468675995,0.1954350321810807,0.1201862571225538,0.1523023217390235,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.440459606709754,0.3072791495135551,-0.03287904008967409,1.0490031030544578,0.23453867584798496,-1.233085864823705,0.8890307101619955,0.1201862571225538,0.5089126360547861,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.440459606709754,1.2834141049503955,1.1285623760650312,0.48969014613566897,-0.8275232525202496,-1.061451468675995,-0.8449584847902916,-0.9255431099860716,0.5089126360547861,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0324324219765193,-0.32720857152039134,-0.85272003972829,0.07020542844657725,-1.0190426166522262,-0.7181826763805748,1.235828549152453,-0.22839019858032134,-0.20430799257673907,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.4513027952352447,-1.2057300314135477,-1.3992807061540338,0.48969014613566897,0.7568642143897402,1.5130644735396568,0.1954350321810807,0.1201862571225538,0.5089126360547861,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.440459606709754,0.6001196361446071,-0.23783928999932852,-0.7687640069316062,1.4184765632092962,1.341430077391947,0.1954350321810807,1.5144920799340544,0.1523023217390235,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.4513027952352447,0.40489264505723926,0.5136816263360696,-0.7687640069316062,0.5653448502577629,0.48325809665339625,0.5422328711715381,0.8173391685283041,-1.6307492498397893,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.4513027952352447,-0.18078832820486512,1.3335226259746855,-0.7687640069316062,-0.6708255909577234,-1.7479890532668356,-0.8449584847902916,1.5144920799340544,-1.2741389355240267,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.9458812009724993,-1.4009570225009158,1.5384828758843387,-1.4679052030800923,1.7144610350496237,-0.3749138840851544,-1.5385541627712065,-1.622696021391822,-1.6307492498397893,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.5378540162392645,-0.32720857152039134,0.8552820428521596,-1.0484204853910006,-1.5587790064787062,1.341430077391947,0.5422328711715381,-0.5769666542831965,-0.20430799257673907,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.527010827713774,0.6977331316882912,-0.5794397065154184,-0.9085922461613032,-0.9842209140827758,1.1697956812442365,-1.5385541627712065,-0.9255431099860716,-0.9175286212082642,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.4513027952352447,-0.034368084889339144,0.8552820428521596,-1.1882487246206979,-0.6708255909577234,0.13998930435797605,1.235828549152453,1.5144920799340544,-0.5609183068925017,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.9458812009724993,-1.0105030403261797,-0.7843999564250722,0.9091748638247604,1.522941670917647,0.48325809665339625,1.5826263881429103,1.1659156242311792,0.1523023217390235,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.4513027952352447,1.6738680871251317,-1.1943204562443799,-1.6077334423097895,0.025608460431282853,1.341430077391947,-1.1917563237807491,1.1659156242311792,1.5787435790020738,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0324324219765193,-0.22959507597670742,0.17208120981997974,0.48969014613566897,-0.8623449550896999,-1.5763546571191254,0.8890307101619955,-1.622696021391822,-0.20430799257673907,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.5378540162392645,0.9905736183193432,1.0602422927618134,0.2100336676762743,-0.23555430883959438,-1.061451468675995,-0.49816064579983416,0.8173391685283041,-0.20430799257673907,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.440459606709754,-0.13198158043302327,-1.3992807061540338,-1.4679052030800923,0.339003783556336,-1.233085864823705,0.1954350321810807,-1.2741195656889468,0.1523023217390235,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.043275610502009954,1.0393803660911856,0.24040129312319747,0.2100336676762743,0.14748441942435947,0.6548924928011062,1.5826263881429103,1.1659156242311792,-1.6307492498397893,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.5378540162392645,1.2346073571785534,-0.5794397065154184,-1.6077334423097895,0.13007356813963392,-0.03164509178973424,-1.5385541627712065,-0.9255431099860716,0.5089126360547861,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.9458812009724993,1.1369938616348696,-0.03287904008967409,-1.1882487246206979,-1.6632441141870573,0.48325809665339625,-0.15136280680937675,-0.22839019858032134,1.2221332646863112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.4513027952352447,-0.27840182374854927,1.6068029591875577,-0.6289357677019088,1.0354378349453421,1.5130644735396568,1.5826263881429103,0.1201862571225538,1.5787435790020738,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.4513027952352447,0.014438662882502704,-0.7843999564250722,1.748144299202944,0.4434688912646871,-1.4047202609714153,-1.5385541627712065,0.8173391685283041,0.5089126360547861,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.9458812009724993,0.7953466272319754,-0.9210401230315083,-0.34927928924251445,1.4881199683481967,-1.4047202609714153,-0.8449584847902916,-0.5769666542831965,1.5787435790020738,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.043275610502009954,0.7465398794601331,1.6068029591875577,-0.06962281078312009,0.9657944298064416,0.48325809665339625,0.1954350321810807,1.5144920799340544,1.2221332646863112,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.527010827713774,1.4786410960377634,-0.716079873121854,0.2100336676762743,-0.7578798473813488,0.6548924928011062,-1.1917563237807491,0.468762712825429,1.2221332646863112,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.4513027952352447,0.9905736183193432,1.743443125793993,-0.34927928924251445,0.07784101428545877,0.8265268889488164,-0.49816064579983416,-1.2741195656889468,0.5089126360547861,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.9458812009724993,0.3072791495135551,-0.6477597898186361,-0.20945105001281714,0.14748441942435947,-0.8898170725282849,-0.8449584847902916,0.8173391685283041,-1.6307492498397893,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.5378540162392645,1.4786410960377634,-0.3061593733025463,0.34986190690597163,1.4358874144940208,0.8265268889488164,0.8890307101619955,1.1659156242311792,0.5089126360547861,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.527010827713774,-1.4985705180445998,-0.44279953990898235,-0.9085922461613032,0.5131122964035878,1.1697956812442365,0.1954350321810807,-0.5769666542831965,-1.2741389355240267,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.4513027952352447,0.3072791495135551,0.7186418762457235,-0.9085922461613032,1.0702595375147925,-1.5763546571191254,-0.49816064579983416,0.1201862571225538,0.5089126360547861,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.4513027952352447,1.3810276004940798,-0.374479456605764,1.188831342284155,-0.18332175498541847,1.5130644735396568,0.5422328711715381,-0.9255431099860716,0.8655229503705486,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.527010827713774,-1.0105030403261797,0.4453615430328513,0.2100336676762743,-1.123507724360577,0.13998930435797605,-0.49816064579983416,-0.5769666542831965,0.8655229503705486,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.527010827713774,0.6977331316882912,-1.5359208727604698,-1.1882487246206979,-1.0190426166522262,-0.3749138840851544,0.5422328711715381,1.1659156242311792,1.2221332646863112,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.440459606709754,-1.6449907613601258,1.0602422927618134,1.4684878207435492,-1.4194921962009048,0.13998930435797605,-0.15136280680937675,0.8173391685283041,-0.20430799257673907,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-1.440459606709754,-0.083174832661181,-0.6477597898186361,1.3286595815138524,0.30418208098688565,-1.233085864823705,-0.15136280680937675,-1.622696021391822,-0.20430799257673907,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.4513027952352447,-0.47362881483591734,-1.467600789457252,1.6083160599732464,-1.3846704936314544,-0.03164509178973424,1.5826263881429103,1.1659156242311792,0.5089126360547861,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.527010827713774,-0.5224355626077594,-0.44279953990898235,0.07020542844657725,0.5305231476883125,-0.20327948793744433,0.5422328711715381,0.1201862571225538,1.2221332646863112,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.4513027952352447,-0.9128895447824955,1.6068029591875577,0.2100336676762743,-1.4891356013398054,-1.061451468675995,0.8890307101619955,1.5144920799340544,-0.9175286212082642,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.043275610502009954,1.5274478438096057,-1.1943204562443799,1.6083160599732464,-1.4369030474856304,0.31162370050568594,-0.15136280680937675,0.468762712825429,0.1523023217390235,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.527010827713774,-0.27840182374854927,0.9236021261553773,-1.6077334423097895,1.0702595375147925,1.1697956812442365,-1.1917563237807491,0.468762712825429,1.2221332646863112,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.5378540162392645,-1.596184013588284,1.2652025426714677,-1.0484204853910006,1.6622284811954486,0.31162370050568594,-0.49816064579983416,-1.622696021391822,-1.6307492498397893,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.440459606709754,-0.27840182374854927,-1.5359208727604698,-1.7475616815394868,-0.9319883602286007,-0.7181826763805748,-1.1917563237807491,1.1659156242311792,1.2221332646863112,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.9458812009724993,0.16085890619802912,-0.6477597898186361,-0.20945105001281714,-0.2529651601243192,-1.061451468675995,0.8890307101619955,-1.622696021391822,0.8655229503705486,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.043275610502009954,0.35608589728539697,-1.467600789457252,-0.34927928924251445,-0.7927015499507992,-1.233085864823705,0.5422328711715381,0.468762712825429,1.5787435790020738,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5378540162392645,-0.9128895447824955,0.7186418762457235,-0.34927928924251445,0.4086471886952367,0.6548924928011062,-0.15136280680937675,0.468762712825429,-0.9175286212082642,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0324324219765193,0.35608589728539697,1.1968824593682488,0.2100336676762743,1.522941670917647,1.5130644735396568,-1.1917563237807491,1.1659156242311792,0.8655229503705486,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.4513027952352447,0.40489264505723926,-1.5359208727604698,-0.34927928924251445,-0.4793062268257461,-1.061451468675995,-1.5385541627712065,0.1201862571225538,-0.20430799257673907,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.043275610502009954,1.0881871138630272,0.5136816263360696,-0.9085922461613032,-1.2279728320689283,1.5130644735396568,0.8890307101619955,-0.22839019858032134,1.2221332646863112,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.9458812009724993,-0.47362881483591734,-1.604240956063688,1.6083160599732464,-0.2877868626937695,-0.8898170725282849,1.5826263881429103,0.1201862571225538,0.5089126360547861,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.527010827713774,-0.18078832820486512,0.4453615430328513,1.0490031030544578,1.5925850760565479,0.8265268889488164,0.1954350321810807,0.8173391685283041,1.2221332646863112,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.4513027952352447,0.3072791495135551,0.17208120981997974,1.748144299202944,0.32159293227161123,-0.7181826763805748,1.235828549152453,0.468762712825429,1.2221332646863112,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.043275610502009954,1.1858006094067115,0.6503217929425057,1.188831342284155,-0.13108920113124334,-0.03164509178973424,1.5826263881429103,0.1201862571225538,-0.9175286212082642,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.440459606709754,0.3072791495135551,0.6503217929425057,1.0490031030544578,1.6274067786259983,-0.3749138840851544,-0.49816064579983416,-0.5769666542831965,0.8655229503705486,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.527010827713774,0.35608589728539697,0.17208120981997974,-1.4679052030800923,1.0354378349453421,1.341430077391947,-0.49816064579983416,0.8173391685283041,0.8655229503705486,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.9458812009724993,-0.9128895447824955,-0.9210401230315083,0.9091748638247604,-1.4369030474856304,1.341430077391947,-0.8449584847902916,1.5144920799340544,0.8655229503705486,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.5378540162392645,1.4786410960377634,0.5820017096392873,1.6083160599732464,-0.009213242138166726,0.31162370050568594,-0.49816064579983416,0.8173391685283041,1.5787435790020738,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-1.440459606709754,-1.2057300314135477,-1.604240956063688,-0.20945105001281714,-1.5239573039092558,1.341430077391947,1.5826263881429103,1.1659156242311792,0.1523023217390235,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0324324219765193,0.4536993928290811,-0.6477597898186361,0.07020542844657725,-1.3150270884925537,-1.7479890532668356,-0.8449584847902916,-0.5769666542831965,1.5787435790020738,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.0324324219765193,1.2834141049503955,-0.9893602063347261,-0.48910752847221184,1.1399029426536933,0.13998930435797605,0.8890307101619955,0.8173391685283041,-0.5609183068925017,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.9458812009724993,0.7465398794601331,-0.5111196232122001,0.34986190690597163,1.5751742247718223,-0.03164509178973424,0.8890307101619955,-0.5769666542831965,0.1523023217390235,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.4513027952352447,-1.1569232836417056,-0.23783928999932852,-1.1882487246206979,1.4184765632092962,-1.5763546571191254,-1.1917563237807491,0.468762712825429,-0.9175286212082642,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-1.440459606709754,1.2346073571785534,0.5136816263360696,-0.9085922461613032,1.209546347792594,-0.03164509178973424,-0.49816064579983416,0.1201862571225538,-0.9175286212082642,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.440459606709754,-0.13198158043302327,-0.44279953990898235,-1.4679052030800923,0.2693603784174353,-1.5763546571191254,0.5422328711715381,-1.2741195656889468,-1.6307492498397893,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.9458812009724993,-0.083174832661181,-1.5359208727604698,1.188831342284155,-1.2453836833536538,0.48325809665339625,0.8890307101619955,1.5144920799340544,-0.5609183068925017,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.5378540162392645,-1.1569232836417056,0.5136816263360696,-1.7475616815394868,-1.071275170506402,0.31162370050568594,1.5826263881429103,-0.5769666542831965,0.8655229503705486,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.043275610502009954,-1.1569232836417056,-0.9210401230315083,0.7693466245950631,1.0528486862300679,-0.03164509178973424,-0.49816064579983416,0.468762712825429,0.1523023217390235,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.527010827713774,-0.034368084889339144,1.3335226259746855,0.48969014613566897,-0.6534147396729978,1.684698869687367,-0.15136280680937675,1.5144920799340544,-0.20430799257673907,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.9458812009724993,1.2346073571785534,-1.330960622850816,0.9091748638247604,0.9309727272369912,-1.061451468675995,-0.8449584847902916,-0.5769666542831965,-0.5609183068925017,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.9458812009724993,-0.083174832661181,0.5820017096392873,1.3286595815138524,0.5305231476883125,0.13998930435797605,-1.1917563237807491,-1.622696021391822,1.2221332646863112,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.527010827713774,-1.0593097880980218,0.6503217929425057,-0.7687640069316062,-0.8623449550896999,1.341430077391947,-1.1917563237807491,-0.22839019858032134,-1.2741389355240267,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.527010827713774,-1.2057300314135477,0.24040129312319747,0.6295183853653663,-1.1583294269300275,-0.03164509178973424,0.5422328711715381,0.1201862571225538,0.5089126360547861,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.043275610502009954,1.2834141049503955,0.8552820428521596,1.0490031030544578,-0.7578798473813488,1.1697956812442365,0.8890307101619955,0.468762712825429,0.1523023217390235,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.440459606709754,-0.6200490581514435,-0.03287904008967409,-1.0484204853910006,-0.8797558063744247,-0.03164509178973424,1.235828549152453,-1.2741195656889468,-0.5609183068925017,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.5378540162392645,1.2834141049503955,1.0602422927618134,0.2100336676762743,-0.5837713345340971,0.6548924928011062,-0.15136280680937675,0.8173391685283041,0.1523023217390235,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.043275610502009954,-1.4009570225009158,-1.467600789457252,-0.48910752847221184,0.4782905938341374,0.31162370050568594,1.5826263881429103,-0.5769666542831965,1.5787435790020738,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.4513027952352447,-0.5224355626077594,-0.10119912339289243,-1.3280769638503949,-0.4967170781104716,1.341430077391947,0.5422328711715381,-0.5769666542831965,-1.2741389355240267,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.5378540162392645,0.35608589728539697,0.6503217929425057,-0.7687640069316062,0.7220425118202899,0.13998930435797605,0.1954350321810807,-0.9255431099860716,0.5089126360547861,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.4513027952352447,-1.2545367791853899,-1.1943204562443799,-0.6289357677019088,0.9657944298064416,0.48325809665339625,-1.1917563237807491,0.1201862571225538,-0.20430799257673907,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0324324219765193,0.6977331316882912,-0.23783928999932852,-1.1882487246206979,-0.5489496319646467,-1.233085864823705,-1.1917563237807491,1.5144920799340544,1.5787435790020738,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0324324219765193,-1.693797509131968,1.0602422927618134,1.3286595815138524,-1.6632441141870573,-1.5763546571191254,0.5422328711715381,1.5144920799340544,-1.2741389355240267,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.4513027952352447,-0.18078832820486512,0.4453615430328513,0.48969014613566897,-1.3672596423467296,1.341430077391947,-0.49816064579983416,-1.622696021391822,-0.9175286212082642,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.5378540162392645,-0.6688558059232854,-0.16951920669611018,0.6295183853653663,-0.061445795992342636,0.9981612850965267,0.8890307101619955,1.5144920799340544,1.2221332646863112,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.440459606709754,-0.7664693014669696,-0.16951920669611018,-1.3280769638503949,1.6796393324801733,0.13998930435797605,1.235828549152453,1.5144920799340544,-0.9175286212082642,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.440459606709754,0.6489263839164494,-1.467600789457252,-1.3280769638503949,0.7220425118202899,0.13998930435797605,-0.49816064579983416,-0.9255431099860716,-1.2741389355240267,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.527010827713774,0.7465398794601331,0.4453615430328513,0.7693466245950631,0.3912363374105119,-0.8898170725282849,-0.49816064579983416,-0.9255431099860716,0.5089126360547861,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
